date,site,variable,stream,at_station,transect_p80,transect_mean,transect_max,valid_frac
2024-03-07,Rosetta_mouth,CHL,my,1.826,1.581,1.005,1.913,1
2024-03-08,Rosetta_mouth,CHL,my,3.256,3.194,1.911,3.338,1
2024-03-09,Rosetta_mouth,CHL,my,2.86,2.431,1.705,3.477,1
2024-03-10,Rosetta_mouth,CHL,my,,1.176,0.8074,1.402,0.558
2024-03-11,Rosetta_mouth,CHL,my,2.966,3.111,1.847,3.857,1
2024-03-12,Rosetta_mouth,CHL,my,2.75,2.302,1.533,4.425,1
2024-03-13,Rosetta_mouth,CHL,my,3.177,2.381,1.549,3.177,1
2024-03-14,Rosetta_mouth,CHL,my,1.846,1.753,0.9853,1.948,1
2024-03-15,Rosetta_mouth,CHL,my,2.607,2.101,1.263,2.86,1
2024-03-18,Rosetta_mouth,CHL,my,2.102,1.965,1.276,2.102,0.8729
2024-03-19,Rosetta_mouth,CHL,my,3.674,3.674,2.173,4.297,0.7514
2024-03-20,Rosetta_mouth,CHL,my,5.28,5.309,3.125,5.839,1
2024-03-22,Rosetta_mouth,CHL,my,4.481,,,,0.442
2024-03-24,Rosetta_mouth,CHL,my,3.423,2.974,1.668,3.597,1
2024-03-25,Rosetta_mouth,CHL,my,3.483,3.448,1.985,4.785,1
2024-03-26,Rosetta_mouth,CHL,my,,3.567,2.022,4.162,0.8729
2024-03-27,Rosetta_mouth,CHL,my,3.125,2.914,1.928,3.159,1
2024-03-30,Rosetta_mouth,CHL,my,,1.812,1.215,2.192,0.8729
2024-03-31,Rosetta_mouth,CHL,my,2.258,1.759,1.29,2.385,1
2024-04-01,Rosetta_mouth,CHL,my,2.457,2.401,1.259,2.747,1
2024-04-02,Rosetta_mouth,CHL,my,2.318,1.974,1.381,2.496,1
2024-04-03,Rosetta_mouth,CHL,my,1.65,1.377,0.7145,1.758,1
2024-04-04,Rosetta_mouth,CHL,my,1.528,1.376,0.9267,1.539,0.7459
2024-04-05,Rosetta_mouth,CHL,my,1.526,1.308,0.7533,1.526,0.9337
2024-04-06,Rosetta_mouth,CHL,my,1.444,,,,0.442
2024-04-09,Rosetta_mouth,CHL,my,1.702,1.662,1.084,1.835,0.8729
2024-04-10,Rosetta_mouth,CHL,my,1.975,,,,0.1271
2024-04-11,Rosetta_mouth,CHL,my,2.032,1.824,1.152,2.383,1
2024-04-12,Rosetta_mouth,CHL,my,2.461,2.367,1.112,2.836,0.8122
2024-04-14,Rosetta_mouth,CHL,my,1.955,1.854,0.9205,2.042,1
2024-04-15,Rosetta_mouth,CHL,my,2.18,1.937,1.261,3.715,1
2024-04-16,Rosetta_mouth,CHL,my,2.082,1.695,1.09,2.281,1
2024-04-19,Rosetta_mouth,CHL,my,1.81,1.688,0.8275,1.871,1
2024-04-21,Rosetta_mouth,CHL,my,2.253,2.195,1.36,2.593,1
2024-04-22,Rosetta_mouth,CHL,my,2.679,2.341,1.374,2.73,1
2024-04-28,Rosetta_mouth,CHL,my,1.996,1.893,1.028,2.071,1
2024-04-29,Rosetta_mouth,CHL,my,,1.483,0.986,1.774,0.8122
2024-05-03,Rosetta_mouth,CHL,my,,1.591,1.055,1.938,0.7459
2024-05-04,Rosetta_mouth,CHL,my,2.282,1.983,1.237,2.705,1
2024-05-07,Rosetta_mouth,CHL,my,2.212,2.058,1.552,2.309,1
2024-05-08,Rosetta_mouth,CHL,my,2.058,1.938,1.418,2.317,1
2024-05-09,Rosetta_mouth,CHL,my,2.228,1.817,1.333,2.506,1
2024-05-11,Rosetta_mouth,CHL,my,,1.636,1.068,1.943,0.7514
2024-05-12,Rosetta_mouth,CHL,my,2.177,2.058,1.362,2.215,0.9392
2024-05-14,Rosetta_mouth,CHL,my,3.921,3.528,2.021,4.091,1
2024-05-15,Rosetta_mouth,CHL,my,2.121,1.939,1.461,2.121,1
2024-05-16,Rosetta_mouth,CHL,my,2.083,1.729,1.28,2.267,1
2024-05-17,Rosetta_mouth,CHL,my,1.991,1.517,1.04,1.991,0.9337
2024-05-19,Rosetta_mouth,CHL,my,,1.05,0.7053,1.22,0.6906
2024-05-24,Rosetta_mouth,CHL,my,1.326,0.8606,0.4685,1.708,1
2024-05-25,Rosetta_mouth,CHL,my,1.493,1.419,0.8361,1.549,1
2024-05-26,Rosetta_mouth,CHL,my,,0.6215,0.4747,0.8338,0.5028
2024-05-27,Rosetta_mouth,CHL,my,1.638,1.469,1.064,1.667,1
2024-05-29,Rosetta_mouth,CHL,my,1.585,1.543,1.14,1.763,0.8729
2024-05-31,Rosetta_mouth,CHL,my,2.458,1.864,1.279,2.461,1
2024-06-01,Rosetta_mouth,CHL,my,2.238,1.959,1.1,2.443,1
2024-06-02,Rosetta_mouth,CHL,my,1.965,1.56,1.061,2.241,1
2024-06-03,Rosetta_mouth,CHL,my,1.737,1.484,0.9137,1.738,1
2024-06-04,Rosetta_mouth,CHL,my,1.699,1.126,0.7343,1.713,1
2024-06-05,Rosetta_mouth,CHL,my,1.521,0.9197,0.6258,1.548,1
2024-06-06,Rosetta_mouth,CHL,my,1.414,1.076,0.543,1.739,1
2024-06-07,Rosetta_mouth,CHL,my,1.764,0.9479,0.5733,1.984,1
2024-06-09,Rosetta_mouth,CHL,my,1.966,1.796,0.9503,2.217,1
2024-06-10,Rosetta_mouth,CHL,my,2.38,1.721,1.009,2.38,0.9337
2024-06-11,Rosetta_mouth,CHL,my,1.781,1.667,0.7902,2.073,0.9392
2024-06-12,Rosetta_mouth,CHL,my,2.008,0.7624,0.565,2.008,1
2024-06-13,Rosetta_mouth,CHL,my,1.774,1.226,0.6374,1.774,1
2024-06-15,Rosetta_mouth,CHL,my,2.414,1.453,0.7845,2.713,0.9337
2024-06-16,Rosetta_mouth,CHL,my,1.857,0.5656,0.5577,3.366,1
2024-06-17,Rosetta_mouth,CHL,my,1.61,1.163,0.6385,1.842,1
2024-06-18,Rosetta_mouth,CHL,my,,1.485,0.7689,1.701,0.7514
2024-06-19,Rosetta_mouth,CHL,my,2.204,1.51,1.016,2.865,1
2024-06-20,Rosetta_mouth,CHL,my,,1.571,0.5693,1.602,0.5635
2024-06-21,Rosetta_mouth,CHL,my,,1.72,0.7364,1.843,0.8729
2024-06-22,Rosetta_mouth,CHL,my,2.085,1.722,0.946,2.085,1
2024-06-23,Rosetta_mouth,CHL,my,1.558,1.558,0.8768,2.274,1
2024-06-24,Rosetta_mouth,CHL,my,2.48,1.553,0.9936,2.743,1
2024-06-25,Rosetta_mouth,CHL,my,1.854,1.654,0.9621,2.509,1
2024-06-26,Rosetta_mouth,CHL,my,,0.646,0.5188,1.293,0.6188
2024-06-27,Rosetta_mouth,CHL,my,1.754,1.638,0.8553,1.879,1
2024-06-28,Rosetta_mouth,CHL,my,1.594,1.587,0.8099,1.695,1
2024-06-29,Rosetta_mouth,CHL,my,1.704,1.655,1.013,1.794,1
2024-07-01,Rosetta_mouth,CHL,my,1.759,1.677,1.362,1.873,0.7514
2024-07-02,Rosetta_mouth,CHL,my,2.206,2.218,1.958,2.416,1
2024-07-03,Rosetta_mouth,CHL,my,2.128,1.863,1.447,3.007,1
2024-07-07,Rosetta_mouth,CHL,my,2.02,1.953,1.258,2.05,1
2024-07-08,Rosetta_mouth,CHL,my,1.634,1.582,1.02,1.634,0.8066
2024-07-09,Rosetta_mouth,CHL,my,2.546,2.246,1.614,2.921,1
2024-07-10,Rosetta_mouth,CHL,my,1.957,,,,0.2486
2024-07-11,Rosetta_mouth,CHL,my,2.35,1.985,1.258,2.7,1
2024-07-12,Rosetta_mouth,CHL,my,1.919,1.898,0.983,1.919,0.8177
2024-07-13,Rosetta_mouth,CHL,my,1.934,1.923,1.018,2.264,1
2024-07-14,Rosetta_mouth,CHL,my,1.811,1.639,0.8793,1.811,1
2024-07-15,Rosetta_mouth,CHL,my,,1.342,0.8981,1.61,0.6851
2024-07-16,Rosetta_mouth,CHL,my,3.306,3.145,2.344,5.472,1
2024-07-17,Rosetta_mouth,CHL,my,2.233,1.66,1.121,2.397,1
2024-07-18,Rosetta_mouth,CHL,my,2.078,1.721,1.122,2.215,1
2024-07-19,Rosetta_mouth,CHL,my,1.823,1.702,0.8682,1.956,1
2024-07-20,Rosetta_mouth,CHL,my,1.597,1.333,0.8171,1.838,1
2024-07-21,Rosetta_mouth,CHL,my,,1.328,0.843,1.68,0.8122
2024-07-22,Rosetta_mouth,CHL,my,1.763,0.9244,0.593,1.763,1
2024-07-24,Rosetta_mouth,CHL,my,1.789,1.488,0.9845,2.229,1
2024-07-25,Rosetta_mouth,CHL,my,3.227,2.748,1.729,3.361,1
2024-07-26,Rosetta_mouth,CHL,my,,1.461,0.9041,1.699,0.7514
2024-07-28,Rosetta_mouth,CHL,my,2.304,1.832,1.428,2.855,1
2024-07-29,Rosetta_mouth,CHL,my,1.678,1.554,1.135,1.811,1
2024-07-31,Rosetta_mouth,CHL,my,2.959,1.563,1.15,3.047,1
2024-08-01,Rosetta_mouth,CHL,my,1.812,1.476,1.123,1.812,0.7459
2024-08-02,Rosetta_mouth,CHL,my,1.993,1.782,1.367,2.096,1
2024-08-03,Rosetta_mouth,CHL,my,1.628,1.542,1.065,1.833,1
2024-08-04,Rosetta_mouth,CHL,my,1.742,1.261,0.96,2.075,1
2024-08-05,Rosetta_mouth,CHL,my,1.934,1.453,1.073,2.237,1
2024-08-07,Rosetta_mouth,CHL,my,1.599,1.599,1.084,1.725,1
2024-08-08,Rosetta_mouth,CHL,my,1.879,1.769,1.017,2.073,0.8729
2024-08-09,Rosetta_mouth,CHL,my,1.915,1.707,1.253,2.109,1
2024-08-10,Rosetta_mouth,CHL,my,1.925,1.698,1.38,2.175,1
2024-08-11,Rosetta_mouth,CHL,my,1.6,1.51,1.001,1.772,1
2024-08-12,Rosetta_mouth,CHL,my,1.897,1.739,1.208,1.924,1
2024-08-13,Rosetta_mouth,CHL,my,2.512,2.312,1.782,2.719,0.6851
2024-08-15,Rosetta_mouth,CHL,my,1.612,1.62,1.238,1.837,1
2024-08-16,Rosetta_mouth,CHL,my,1.619,1.672,1.51,1.76,0.5028
2024-08-17,Rosetta_mouth,CHL,my,2.489,2.421,1.603,3.041,1
2024-08-18,Rosetta_mouth,CHL,my,1.882,,,,0.1878
2024-08-20,Rosetta_mouth,CHL,my,2.599,2.009,1.74,3.657,1
2024-08-21,Rosetta_mouth,CHL,my,3.188,1.736,1.363,3.733,1
2024-08-22,Rosetta_mouth,CHL,my,1.596,1.596,0.9293,1.859,1
2024-08-23,Rosetta_mouth,CHL,my,,1.637,0.9679,1.873,0.8729
2024-08-25,Rosetta_mouth,CHL,my,1.797,1.797,1.033,2.165,0.8785
2024-08-26,Rosetta_mouth,CHL,my,2.303,1.624,1.01,2.303,1
2024-08-27,Rosetta_mouth,CHL,my,2.126,1.732,1.119,2.405,1
2024-08-28,Rosetta_mouth,CHL,my,1.771,1.479,0.9098,2.076,0.9392
2024-08-30,Rosetta_mouth,CHL,my,,1.508,0.9603,1.642,0.6851
2024-08-31,Rosetta_mouth,CHL,my,2.175,1.83,1.228,2.175,1
2024-09-01,Rosetta_mouth,CHL,my,2.235,1.763,1.404,2.482,0.8066
2024-09-02,Rosetta_mouth,CHL,my,2.6,2.6,1.976,2.796,0.5635
2024-09-04,Rosetta_mouth,CHL,my,1.952,,,,0.4972
2024-09-07,Rosetta_mouth,CHL,my,,1.406,1.12,1.895,0.6243
2024-09-08,Rosetta_mouth,CHL,my,1.82,1.632,1.3,2.062,1
2024-09-09,Rosetta_mouth,CHL,my,2.24,1.984,1.506,2.24,1
2024-09-10,Rosetta_mouth,CHL,my,4.23,2.596,2.026,4.438,1
2024-09-11,Rosetta_mouth,CHL,my,2.869,2.439,1.669,3,1
2024-09-13,Rosetta_mouth,CHL,my,2.417,2.237,1.698,2.515,0.9392
2024-09-14,Rosetta_mouth,CHL,my,2.185,2.06,1.734,2.19,0.6851
2024-09-15,Rosetta_mouth,CHL,my,,1.322,0.8865,1.529,0.5635
2024-09-16,Rosetta_mouth,CHL,my,4.263,3.758,2.299,4.458,1
2024-09-17,Rosetta_mouth,CHL,my,3.939,3.446,2.159,4.8,0.8785
2024-09-18,Rosetta_mouth,CHL,my,5.388,4.72,2.668,8.025,0.8122
2024-09-19,Rosetta_mouth,CHL,my,,1.376,1.129,1.56,0.5028
2024-09-21,Rosetta_mouth,CHL,my,2.112,,,,0.442
2024-09-22,Rosetta_mouth,CHL,my,5.205,4.644,3.022,5.529,1
2024-09-23,Rosetta_mouth,CHL,my,4.632,4.158,2.697,4.632,1
2024-09-24,Rosetta_mouth,CHL,my,3.185,2.145,1.808,3.284,1
2024-09-25,Rosetta_mouth,CHL,my,2.842,,,,0.3702
2024-09-27,Rosetta_mouth,CHL,my,3.433,1.808,1.638,6.981,1
2024-09-28,Rosetta_mouth,CHL,my,11.32,1.865,2.686,13.62,1
2024-09-29,Rosetta_mouth,CHL,my,,1.406,0.9808,1.436,0.5028
2024-10-01,Rosetta_mouth,CHL,my,4.384,3.819,2.418,4.384,0.9392
2024-10-02,Rosetta_mouth,CHL,my,5.232,4.982,3.156,6.109,1
2024-10-03,Rosetta_mouth,CHL,my,4.29,4.29,2.247,4.562,1
2024-10-04,Rosetta_mouth,CHL,my,2.577,1.929,1.046,5.611,1
2024-10-05,Rosetta_mouth,CHL,my,4.148,3.902,2.093,6.86,1
2024-10-06,Rosetta_mouth,CHL,my,8.825,4.943,2.991,11.77,1
2024-10-07,Rosetta_mouth,CHL,my,14.21,11.75,4.352,15.5,1
2024-10-08,Rosetta_mouth,CHL,my,3.85,3.02,1.504,4.089,1
2024-10-09,Rosetta_mouth,CHL,my,3.087,2.674,1.269,3.141,1
2024-10-10,Rosetta_mouth,CHL,my,1.884,0.8349,0.583,1.884,0.8122
2024-10-11,Rosetta_mouth,CHL,my,1.42,1.314,0.9365,1.505,0.6243
2024-10-12,Rosetta_mouth,CHL,my,3.048,2.929,1.57,3.048,0.5635
2024-10-14,Rosetta_mouth,CHL,my,1.925,1.058,0.6042,1.925,0.8729
2024-10-15,Rosetta_mouth,CHL,my,2.133,,,,0.4475
2024-10-16,Rosetta_mouth,CHL,my,2.05,1.234,0.7392,2.087,1
2024-10-17,Rosetta_mouth,CHL,my,1.735,,,,0.1878
2024-10-18,Rosetta_mouth,CHL,my,3.868,2.902,1.869,4.072,1
2024-10-19,Rosetta_mouth,CHL,my,,3.358,2.28,3.939,0.8122
2024-10-20,Rosetta_mouth,CHL,my,2.341,2.534,2.068,2.82,1
2024-10-21,Rosetta_mouth,CHL,my,2.343,2.129,1.505,2.589,0.7459
2024-10-22,Rosetta_mouth,CHL,my,2.599,2.223,1.49,2.942,1
2024-10-24,Rosetta_mouth,CHL,my,3.623,,,,0.4972
2024-10-25,Rosetta_mouth,CHL,my,2.005,,,,0.4309
2024-10-26,Rosetta_mouth,CHL,my,1.876,,,,0.3204
2024-10-27,Rosetta_mouth,CHL,my,2.821,2.821,1.674,3.028,1
2024-10-28,Rosetta_mouth,CHL,my,2.082,1.844,1.4,2.242,1
2024-10-29,Rosetta_mouth,CHL,my,2.221,2.067,1.541,2.368,0.8674
2024-10-30,Rosetta_mouth,CHL,my,3.027,3.027,2.259,3.195,1
2024-10-31,Rosetta_mouth,CHL,my,4.053,4.053,2.852,6.274,0.5635
2024-11-01,Rosetta_mouth,CHL,my,3.888,2.859,2.04,3.888,1
2024-11-02,Rosetta_mouth,CHL,my,2.527,2.202,1.623,2.527,1
2024-11-03,Rosetta_mouth,CHL,my,3.516,2.719,2.067,6.056,1
2024-11-04,Rosetta_mouth,CHL,my,2.497,,,,0.4972
2024-11-05,Rosetta_mouth,CHL,my,2.74,2.638,1.835,4.466,1
2024-11-06,Rosetta_mouth,CHL,my,7.655,3.797,2.674,8.411,1
2024-11-07,Rosetta_mouth,CHL,my,3.058,3.616,2.274,5.214,1
2024-11-08,Rosetta_mouth,CHL,my,4.242,2.803,2.08,4.831,1
2024-11-09,Rosetta_mouth,CHL,my,3.895,,,,0.4365
2024-11-12,Rosetta_mouth,CHL,my,11.84,4.71,3.975,19.16,1
2024-11-13,Rosetta_mouth,CHL,my,13.79,7.314,4.939,22.24,1
2024-11-14,Rosetta_mouth,CHL,my,18.08,13.18,7.613,45.2,1
2024-11-15,Rosetta_mouth,CHL,my,6.668,6.691,4.181,13.79,1
2024-11-16,Rosetta_mouth,CHL,my,3.656,3.758,1.959,4.062,1
2024-11-17,Rosetta_mouth,CHL,my,2.195,2.151,1.516,2.439,0.7459
2024-11-21,Rosetta_mouth,CHL,my,3.256,2.918,2.04,4.651,1
2024-11-22,Rosetta_mouth,CHL,my,4.069,2.685,2.155,6.479,1
2024-11-27,Rosetta_mouth,CHL,my,2.901,2.901,2.312,3.041,0.558
2024-11-28,Rosetta_mouth,CHL,my,5.061,2.997,2.573,5.061,0.9337
2024-11-30,Rosetta_mouth,CHL,my,5.172,3.539,2.796,5.352,1
2024-12-01,Rosetta_mouth,CHL,my,2.928,2.895,2.287,2.964,1
2024-12-02,Rosetta_mouth,CHL,my,4.728,4.006,3.115,5.267,1
2024-12-03,Rosetta_mouth,CHL,my,3.751,3.751,2.49,4.012,1
2024-12-05,Rosetta_mouth,CHL,my,2.634,2.524,2.136,2.847,1
2024-12-06,Rosetta_mouth,CHL,my,2.726,2.54,1.952,2.851,1
2024-12-08,Rosetta_mouth,CHL,my,6.645,5.316,3.249,6.645,1
2024-12-09,Rosetta_mouth,CHL,my,5.984,3.596,2.686,6.74,1
2024-12-10,Rosetta_mouth,CHL,my,8.758,,,,0.4365
2024-12-15,Rosetta_mouth,CHL,my,5.222,4.5,3.203,5.222,1
2024-12-16,Rosetta_mouth,CHL,my,3.972,,,,0.4365
2024-12-17,Rosetta_mouth,CHL,my,5.204,4.856,3.053,5.77,0.8066
2024-12-18,Rosetta_mouth,CHL,my,3.625,3.582,2.324,4.499,1
2024-12-20,Rosetta_mouth,CHL,my,6.265,4.085,2.531,6.277,0.9392
2024-12-22,Rosetta_mouth,CHL,my,4.856,,,,0.3757
2024-12-24,Rosetta_mouth,CHL,my,7.694,7.09,4.145,7.827,1
2024-12-29,Rosetta_mouth,CHL,my,2.258,,,,0.1271
2024-01-01,Tel_Aviv_IL,CHL,my,0.2826,0.2178,0.1541,0.3153,0.88
2024-01-02,Tel_Aviv_IL,CHL,my,0.1331,0.1073,0.09317,0.1331,0.635
2024-01-04,Tel_Aviv_IL,CHL,my,0.1303,,,,0.145
2024-01-06,Tel_Aviv_IL,CHL,my,0.2093,0.2007,0.1377,0.2367,0.93
2024-01-07,Tel_Aviv_IL,CHL,my,0.08081,0.08984,0.09265,0.2227,1
2024-01-13,Tel_Aviv_IL,CHL,my,0.3907,0.3654,0.2598,0.8431,1
2024-01-16,Tel_Aviv_IL,CHL,my,0.263,0.263,0.2143,0.3164,0.58
2024-01-18,Tel_Aviv_IL,CHL,my,0.1072,0.1683,0.1408,0.1932,0.93
2024-01-19,Tel_Aviv_IL,CHL,my,0.09859,0.09489,0.07705,0.1267,0.93
2024-01-20,Tel_Aviv_IL,CHL,my,0.1769,0.1206,0.09971,0.2312,0.88
2024-01-21,Tel_Aviv_IL,CHL,my,0.2549,0.2549,0.1738,0.4096,0.615
2024-01-22,Tel_Aviv_IL,CHL,my,0.1011,0.1009,0.0871,0.189,0.93
2024-01-29,Tel_Aviv_IL,CHL,my,0.3839,,,,0.08
2024-02-02,Tel_Aviv_IL,CHL,my,0.3187,0.2478,0.2112,0.6701,1
2024-02-06,Tel_Aviv_IL,CHL,my,0.1591,0.1963,0.202,0.6252,0.79
2024-02-07,Tel_Aviv_IL,CHL,my,0.1899,0.1902,0.1572,0.5281,1
2024-02-08,Tel_Aviv_IL,CHL,my,0.4923,0.1825,0.1696,0.5441,0.88
2024-02-09,Tel_Aviv_IL,CHL,my,0.2823,0.2184,0.1458,0.3507,0.79
2024-02-10,Tel_Aviv_IL,CHL,my,0.2944,0.2877,0.1675,0.3705,0.85
2024-02-11,Tel_Aviv_IL,CHL,my,0.3092,0.2692,0.217,0.6156,1
2024-02-15,Tel_Aviv_IL,CHL,my,0.2041,0.1593,0.1201,0.296,0.93
2024-02-20,Tel_Aviv_IL,CHL,my,,0.09135,0.08279,0.1016,0.555
2024-02-21,Tel_Aviv_IL,CHL,my,0.2459,0.1979,0.1482,0.3534,0.93
2024-02-22,Tel_Aviv_IL,CHL,my,0.1571,0.1612,0.155,0.601,1
2024-02-24,Tel_Aviv_IL,CHL,my,0.3525,0.2512,0.1817,0.6372,0.92
2024-02-25,Tel_Aviv_IL,CHL,my,0.3027,0.3027,0.1801,0.5741,0.935
2024-02-26,Tel_Aviv_IL,CHL,my,0.861,0.5476,0.2302,0.861,0.93
2024-02-28,Tel_Aviv_IL,CHL,my,0.3215,0.2941,0.1623,0.5228,1
2024-02-29,Tel_Aviv_IL,CHL,my,0.6325,0.504,0.3097,1.211,1
2024-03-01,Tel_Aviv_IL,CHL,my,0.3246,0.1902,0.1181,0.3246,0.865
2024-03-04,Tel_Aviv_IL,CHL,my,0.2496,0.1829,0.1214,0.3364,0.75
2024-03-05,Tel_Aviv_IL,CHL,my,0.1892,0.1455,0.1134,0.3901,1
2024-03-07,Tel_Aviv_IL,CHL,my,,0.08058,0.09274,0.2837,0.755
2024-03-08,Tel_Aviv_IL,CHL,my,0.1959,0.1694,0.1004,0.1959,0.93
2024-03-10,Tel_Aviv_IL,CHL,my,0.3877,0.3019,0.1974,0.6111,0.8
2024-03-11,Tel_Aviv_IL,CHL,my,0.4141,0.4141,0.218,0.8251,1
2024-03-12,Tel_Aviv_IL,CHL,my,0.5882,0.5479,0.2223,0.7287,0.93
2024-03-15,Tel_Aviv_IL,CHL,my,0.1684,0.1684,0.1181,0.3782,0.765
2024-03-20,Tel_Aviv_IL,CHL,my,0.4417,0.3924,0.2212,0.6768,0.93
2024-03-21,Tel_Aviv_IL,CHL,my,0.6241,,,,0.395
2024-03-22,Tel_Aviv_IL,CHL,my,0.5677,,,,0.075
2024-03-28,Tel_Aviv_IL,CHL,my,0.891,0.8064,0.4221,0.971,0.93
2024-03-31,Tel_Aviv_IL,CHL,my,,0.3192,0.1855,0.4251,0.735
2024-04-01,Tel_Aviv_IL,CHL,my,0.8602,0.6538,0.3762,0.8602,0.93
2024-04-03,Tel_Aviv_IL,CHL,my,0.4428,0.3763,0.2509,0.4428,0.865
2024-04-04,Tel_Aviv_IL,CHL,my,0.4529,0.4035,0.2565,0.6382,0.93
2024-04-05,Tel_Aviv_IL,CHL,my,0.6742,0.5973,0.2998,0.8181,0.93
2024-04-08,Tel_Aviv_IL,CHL,my,0.2594,0.2487,0.1335,0.2594,0.61
2024-04-11,Tel_Aviv_IL,CHL,my,0.6879,0.5266,0.2531,0.778,0.93
2024-04-12,Tel_Aviv_IL,CHL,my,0.8515,0.6328,0.2529,0.8515,0.93
2024-04-13,Tel_Aviv_IL,CHL,my,0.6462,0.6462,0.379,0.9938,0.725
2024-04-15,Tel_Aviv_IL,CHL,my,0.5826,0.4468,0.2474,1.168,0.93
2024-04-16,Tel_Aviv_IL,CHL,my,0.5612,0.5111,0.2465,0.6537,0.93
2024-04-17,Tel_Aviv_IL,CHL,my,1.039,0.8922,0.3505,1.292,0.93
2024-04-19,Tel_Aviv_IL,CHL,my,0.3256,0.3256,0.1413,0.4566,0.93
2024-04-21,Tel_Aviv_IL,CHL,my,0.3141,0.2936,0.1391,0.4025,0.93
2024-04-24,Tel_Aviv_IL,CHL,my,0.3777,0.184,0.1549,0.5099,0.93
2024-04-28,Tel_Aviv_IL,CHL,my,0.09973,0.09404,0.08255,0.2135,0.915
2024-05-04,Tel_Aviv_IL,CHL,my,0.2676,0.2249,0.136,0.3035,0.88
2024-05-05,Tel_Aviv_IL,CHL,my,0.1866,,,,0.33
2024-05-06,Tel_Aviv_IL,CHL,my,0.493,0.4608,0.267,0.5423,1
2024-05-07,Tel_Aviv_IL,CHL,my,1.045,0.8448,0.4486,1.045,0.865
2024-05-08,Tel_Aviv_IL,CHL,my,0.5467,0.5431,0.2435,0.7459,1
2024-05-09,Tel_Aviv_IL,CHL,my,0.927,0.8502,0.4779,0.927,0.865
2024-05-10,Tel_Aviv_IL,CHL,my,0.2875,0.2875,0.2311,0.4104,0.53
2024-05-12,Tel_Aviv_IL,CHL,my,0.259,0.259,0.2235,0.6204,0.795
2024-05-13,Tel_Aviv_IL,CHL,my,,0.1109,0.09823,0.1111,0.67
2024-05-14,Tel_Aviv_IL,CHL,my,0.2333,0.2333,0.2171,0.6613,1
2024-05-16,Tel_Aviv_IL,CHL,my,0.3685,0.4121,0.3017,0.6812,0.93
2024-05-17,Tel_Aviv_IL,CHL,my,,0.1518,0.1237,0.1762,0.735
2024-05-21,Tel_Aviv_IL,CHL,my,0.1551,0.1451,0.1185,0.1822,0.93
2024-05-22,Tel_Aviv_IL,CHL,my,0.188,0.1688,0.1567,0.533,0.935
2024-05-24,Tel_Aviv_IL,CHL,my,0.09792,0.09792,0.07142,0.1497,0.725
2024-05-29,Tel_Aviv_IL,CHL,my,0.3988,0.4044,0.2872,0.473,1
2024-05-31,Tel_Aviv_IL,CHL,my,,0.197,0.1762,0.2158,0.735
2024-06-01,Tel_Aviv_IL,CHL,my,0.2584,0.2255,0.2233,0.4998,1
2024-06-02,Tel_Aviv_IL,CHL,my,0.1881,0.2228,0.2081,0.2246,0.88
2024-06-03,Tel_Aviv_IL,CHL,my,,0.1306,0.09037,0.1528,0.635
2024-06-04,Tel_Aviv_IL,CHL,my,0.1411,0.1348,0.1099,0.2303,1
2024-06-06,Tel_Aviv_IL,CHL,my,,0.1379,0.08663,0.1518,0.8
2024-06-07,Tel_Aviv_IL,CHL,my,0.1199,0.08855,0.06405,0.1225,0.93
2024-06-08,Tel_Aviv_IL,CHL,my,0.08918,0.07865,0.07642,0.3192,1
2024-06-09,Tel_Aviv_IL,CHL,my,0.088,0.088,0.05359,0.09993,0.93
2024-06-10,Tel_Aviv_IL,CHL,my,0.1261,0.1261,0.0851,0.1592,0.78
2024-06-11,Tel_Aviv_IL,CHL,my,0.1363,0.1141,0.07299,0.1953,0.88
2024-06-12,Tel_Aviv_IL,CHL,my,0.2194,0.1872,0.114,0.3277,1
2024-06-13,Tel_Aviv_IL,CHL,my,0.2892,0.254,0.1439,0.3006,0.93
2024-06-14,Tel_Aviv_IL,CHL,my,0.3061,0.1765,0.1351,0.3061,0.865
2024-06-16,Tel_Aviv_IL,CHL,my,0.1915,0.1693,0.1206,0.2074,0.93
2024-06-17,Tel_Aviv_IL,CHL,my,0.1909,0.1997,0.1436,0.4948,1
2024-06-18,Tel_Aviv_IL,CHL,my,,0.1377,0.1074,0.1439,0.8
2024-06-19,Tel_Aviv_IL,CHL,my,0.2488,0.1985,0.131,0.2651,0.88
2024-06-20,Tel_Aviv_IL,CHL,my,0.2077,0.1766,0.1358,0.2077,0.865
2024-06-21,Tel_Aviv_IL,CHL,my,0.3002,0.2715,0.3093,0.9348,1
2024-06-22,Tel_Aviv_IL,CHL,my,0.2691,0.2367,0.1771,0.3506,0.875
2024-06-24,Tel_Aviv_IL,CHL,my,0.3183,0.3183,0.1136,0.3991,0.865
2024-06-25,Tel_Aviv_IL,CHL,my,0.2976,0.2673,0.1838,0.5307,1
2024-06-26,Tel_Aviv_IL,CHL,my,0.2782,0.2686,0.1938,0.279,0.865
2024-06-27,Tel_Aviv_IL,CHL,my,0.2822,,,,0.13
2024-06-28,Tel_Aviv_IL,CHL,my,0.109,0.09828,0.07881,0.2202,0.94
2024-06-29,Tel_Aviv_IL,CHL,my,0.1084,0.09581,0.0816,0.1086,0.865
2024-06-30,Tel_Aviv_IL,CHL,my,0.1697,0.1589,0.1028,0.2026,0.93
